-3774.782900534542,-3771.008229946584,-3780.767264029573,-3768.41134339521
-3774.319151118635,-3767.228344978041,-3784.647627647415,-3768.41134339521
-3778.224356676275,-3770.734762585792,-3786.31700613203,-3771.676334550965
-3781.565667740241,-3774.553205948745,-3787.835525404602,-3777.779128380816
-3777.250148250509,-3782.718508159874,-3787.835525404602,-3778.750599994174
-3778.722066253124,-3783.572795195681,-3787.378447088747,-3777.441531743534
-3778.70494998269,-3784.390022290523,-3784.285495556381,-3776.675280512213
-3781.95075622414,-3777.912716243978,-3785.678467352536,-3779.957534052521
-3779.196676425363,-3778.271734947702,-3787.111840612516,-3775.197463059124
-3777.445228536252,-3782.75823756604,-3780.68877950677,-3773.437251364722
-3771.02351299828,-3781.057124787691,-3784.501447269161,-3775.562542802463
-3771.813782067572,-3778.375862031139,-3784.501447269161,-3782.52300459846
-3771.39713702977,-3775.999356539513,-3783.510562796308,-3783.958382859155
-3771.059869250627,-3778.387715565167,-3783.742148092315,-3785.840257477154
-3771.848373630262,-3776.479041750032,-3781.341188270031,-3787.429451642603
-3772.680375066675,-3775.171365385045,-3781.341188270031,-3774.250346899581
-3772.062370846595,-3772.927497159162,-3776.261866706583,-3773.137414693547
-3776.923536673077,-3773.990734268599,-3778.325374603458,-3774.321244498855
-3774.901027078479,-3773.990734268599,-3778.484007069001,-3771.244940110826
-3774.901027078479,-3774.824328615122,-3775.32064543055,-3775.05497372931
-3777.403767559557,-3774.832001548231,-3775.32064543055,-3775.33789446971
-3781.275669948371,-3778.514118397969,-3776.544164098002,-3774.470035498875
-3782.383860700849,-3778.146026908819,-3776.015320016922,-3772.581624564204
-3783.887189772303,-3778.036124971353,-3776.864813845064,-3779.755016635903
-3780.528901165827,-3777.791254000201,-3777.939305075151,-3779.874077144309
-3783.783987173303,-3779.666260727542,-3784.854674741724,-3775.621327322566
-3785.668250392477,-3784.372182941214,-3784.854674741724,-3769.349879785309
-3785.463240384287,-3775.5078372699,-3778.340941287429,-3768.820335661649
-3781.783814379602,-3781.648223264023,-3778.536570503203,-3769.31848702253
-3782.759778512339,-3782.358583541175,-3779.655255461459,-3769.218970369828
-3779.945093368869,-3781.008986384296,-3780.239824890819,-3780.788567018731
-3777.171197067159,-3778.632388159014,-3784.52615148846,-3779.731843390687
-3774.982103460869,-3781.335924963088,-3786.831670464317,-3777.84788035819
-3776.269586165407,-3780.019542675864,-3787.089439487474,-3779.754252706189
-3786.383127401141,-3782.26500750482,-3785.19579979714,-3780.47075846428
-3788.912894696334,-3782.630023468997,-3784.091937105277,-3778.424031758861
-3781.045583179618,-3783.692729067531,-3783.818146597055,-3781.194744101922
-3778.077081816384,-3775.551479280514,-3783.483675318116,-3780.031013487403
-3778.952995598388,-3772.933678149961,-3781.749027442598,-3786.069501464603
-3779.934079911442,-3770.903455670706,-3781.047629580047,-3785.595156607623
-3778.225737663128,-3773.206152169528,-3782.634558542282,-3788.178486842072
-3786.079384250304,-3776.13928208839,-3788.227681264951,-3781.513098579623
-3784.302891045344,-3778.912731359791,-3787.064265407576,-3777.32755428598
-3782.132268374379,-3777.063180136741,-3784.504311202448,-3776.491573130608
-3781.829633810872,-3772.748413445675,-3779.567461877595,-3777.526892029709
-3781.829633810872,-3776.628464192872,-3779.567461877595,-3780.935096294517
-3781.743857730163,-3775.03164853783,-3779.567461877595,-3785.477103709806
-3782.737795112876,-3775.35664636331,-3779.567461877595,-3792.855467798355
-3782.042838753082,-3771.245038636585,-3779.66308228493,-3792.709299076255
-3782.60978170878,-3777.232948642761,-3779.472683109634,-3791.671203137023
-3783.586803698738,-3776.994130247896,-3783.908621740939,-3792.059968933872
-3784.082424368487,-3781.414582201443,-3784.242505493205,-3794.092947064561
-3784.703273227265,-3773.294087536013,-3786.115483285846,-3786.740529552641
-3785.705263787483,-3773.412887350897,-3783.849122271974,-3784.407720755193
-3786.771223510084,-3772.310514815745,-3786.083580365712,-3781.179806371377
-3786.008412656629,-3774.267711114154,-3785.688599969239,-3784.215325573419
-3786.735217785519,-3774.623058337411,-3785.688599969239,-3786.095807141067
-3786.735217785519,-3780.364384791725,-3782.69979861757,-3786.370845778326
-3781.65831057331,-3779.297202996014,-3780.137100294135,-3787.118962146581
-3779.811051684416,-3776.667177514676,-3780.635229260909,-3786.56907619051
-3781.691063868254,-3774.44579011787,-3787.296341726758,-3773.629049523919
-3786.070377806929,-3773.673031697358,-3786.355860071324,-3781.389586192598
-3785.636784780015,-3775.908094763613,-3786.355860071324,-3778.576207870738
-3783.86760614869,-3780.733813056119,-3786.355860071324,-3781.313393428321
-3780.254740841624,-3781.391961935301,-3781.010736291638,-3788.344685185612
-3781.549583546107,-3779.172568825977,-3781.010736291638,-3786.147714188621
-3774.988388358727,-3776.02670205104,-3781.010736291638,-3787.117436880791
-3774.436171249809,-3788.164224344915,-3782.064095406181,-3779.734537976251
-3781.390711477376,-3786.971982375513,-3777.513464764414,-3777.998750243575
-3773.065435437246,-3783.519197048377,-3781.293324880985,-3778.84805983243
-3770.993384410847,-3783.763876238323,-3781.897243782837,-3782.226526296555
-3773.304706762868,-3784.587163297678,-3779.244338649933,-3777.604280950385
-3774.309038192339,-3774.557687883964,-3779.244338649933,-3783.498611527924
-3771.63505965124,-3776.071717794914,-3779.244338649933,-3780.395972830405
-3772.37046806115,-3771.410566413153,-3776.244374611955,-3779.695428258219
-3775.781543027622,-3767.440478670021,-3774.892673788112,-3781.066179278704
-3773.720735354387,-3766.943097816983,-3776.591922263872,-3781.705560861787
-3771.964410052901,-3768.168004716586,-3778.267132066995,-3785.31475935135
-3773.090683074992,-3770.634223126312,-3779.130693619075,-3777.667451984847
-3771.795590034123,-3772.763752842713,-3776.343441428261,-3776.219253429304
-3772.323432903945,-3775.601566028989,-3775.27841513466,-3776.095713374491
-3770.574323944471,-3775.970945815051,-3775.27841513466,-3771.075166493904
-3779.406312166017,-3777.861049999819,-3777.444105189784,-3770.737498383951
-3775.008560985122,-3775.770385502433,-3778.228583029932,-3771.508196966647
-3777.215219344677,-3774.99420698836,-3778.487013733708,-3771.804582368866
-3777.163111353098,-3772.541150333421,-3778.487013733708,-3771.308240054525
-3774.139824209773,-3771.330004065611,-3778.487013733708,-3773.114582601525
-3773.326363811756,-3771.138918126637,-3778.487013733708,-3776.704822554563
-3778.700838849956,-3774.123277229676,-3778.516542571323,-3776.48018528918
-3777.536299806766,-3771.978564877466,-3778.516542571323,-3781.478330438777
-3780.546974018429,-3772.511126385825,-3777.876913844505,-3788.309882231242
-3787.121286698331,-3773.684159499416,-3776.324278738456,-3777.792826182641
-3786.241689948588,-3771.471619017785,-3772.764066827609,-3775.900092458295
-3777.546485563364,-3771.774931368016,-3771.747113862181,-3773.674134814837
-3777.742556298625,-3775.868686039658,-3771.297047477043,-3772.016818785744
-3777.44776042792,-3777.639124291981,-3771.297047477043,-3775.891026602106
-3775.638021835891,-3776.926328650359,-3778.546105007865,-3772.535230971648
-3777.323801846302,-3788.619807313687,-3779.126695496755,-3776.728018495267
-3777.976396394169,-3786.604410333743,-3783.183915923132,-3777.19189767129
-3775.114066804465,-3783.714407000924,-3781.09668649554,-3771.692335947238
-3783.626361276098,-3774.119528189799,-3780.290738516066,-3777.363967623448
-3777.110644635484,-3778.717976745938,-3781.379504650856,-3781.806824511755
-3773.566973316494,-3781.18441828354,-3785.120690978505,-3787.937634606781
-3773.566973316494,-3779.26056087261,-3785.120690978505,-3780.666763768441
-3776.545448347733,-3776.067419191599,-3785.120690978505,-3780.666763768441
-3777.262704759955,-3777.363646166684,-3779.100230208422,-3779.1121436863
-3779.847266937521,-3777.841624326506,-3779.100230208422,-3782.419223415989
-3787.12416876887,-3777.177472765068,-3783.822232832915,-3780.607763346019
-3784.276426948062,-3777.043470287687,-3783.178399488762,-3775.596687682432
-3785.634532673284,-3775.364245731241,-3783.178399488762,-3781.296414258423
-3785.634532673284,-3779.855763753433,-3783.178399488762,-3775.925576662657
-3786.82484702546,-3779.604719799063,-3783.178399488762,-3774.401329028196
-3788.713757063339,-3778.5143337347,-3779.143371707454,-3779.638667902964
-3793.367837517424,-3780.283357146935,-3779.143371707454,-3782.617343666875
-3789.914861364832,-3790.96409964229,-3779.143371707454,-3782.071780736066
-3788.882456252013,-3787.318910250715,-3778.371765317462,-3784.881523437721
-3788.159777750614,-3786.605705006748,-3783.009270087902,-3786.948115100142
-3788.159777750614,-3784.42327493693,-3777.833217103234,-3786.726873777945
-3786.35356853684,-3782.178382169002,-3780.752995558882,-3782.372245670535
-3786.35356853684,-3782.549791632784,-3780.945692274418,-3777.142101778475
-3786.714274727541,-3782.549791632784,-3777.025821116421,-3777.542861358099
-3785.220305419328,-3789.609197322611,-3773.917918010824,-3777.740158981676
-3786.062963908379,-3787.979547727366,-3773.917918010824,-3773.168556171706
-3783.465107467311,-3780.787072604587,-3775.511082169162,-3773.709871522171
-3784.451151369506,-3784.711794355375,-3775.511082169162,-3774.850087689676
-3778.545588896829,-3787.744452253032,-3778.878922969582,-3781.817341066086
-3781.157712764742,-3785.274394138637,-3781.305618794192,-3783.675645988993
-3782.655021954704,-3782.143864746087,-3769.90115478962,-3783.467371632641
-3780.981342791968,-3786.970310481022,-3787.050286623499,-3781.450306690632
-3778.147487975263,-3784.522293451536,-3793.66387973977,-3786.655095226773
-3778.448459601906,-3784.524559176155,-3763.891868429836,-3790.769576792356
-3779.53673704939,-3786.743552447338,-3762.920716350205,-3789.406531128562
-3783.960665056731,-3779.310668885709,-3764.794622295104,-3790.898158400229
-3781.920147464959,-3777.5413317794,-3764.794622295104,-3789.415507794245
-3783.826416335341,-3779.506196352886,-3761.436868972156,-3788.047833911727
-3780.985005932969,-3775.677241167642,-3762.983618487056,-3788.902502087282
-3780.934724664516,-3780.571408939736,-3779.461123117236,-3785.709355784867
-3777.522183743116,-3788.145409545222,-3774.877420371998,-3781.115560473395
-3779.932069251606,-3784.879131045107,-3775.717988018497,-3781.115560473395
-3780.470820080283,-3783.344088972465,-3772.247834903214,-3784.541223429588
-3776.865258556523,-3783.811425205578,-3772.736239972279,-3784.230389321631
-3776.310959647165,-3793.129499213017,-3777.764950066914,-3782.116727577622
-3775.281731769286,-3791.841653014345,-3773.549084513616,-3776.066726556861
-3774.602096916014,-3785.651223534018,-3774.718098351184,-3776.653381742531
-3773.492609267191,-3783.280587204259,-3773.56677495429,-3776.54709520809
-3773.336553590983,-3785.13930984528,-3771.644918943545,-3780.250539376651
-3775.657185931184,-3784.244033181088,-3771.644918943545,-3780.502219986163
-3774.457010759496,-3788.322483031477,-3770.114796370618,-3781.379292194286
-3775.423270324283,-3787.253941382265,-3772.034035952672,-3772.642650208441
-3771.340025203056,-3789.866800280309,-3773.557975199368,-3774.343606518892
-3776.621268909014,-3788.274199221167,-3771.24023517577,-3774.787061155253
-3781.402007579753,-3786.416269768753,-3770.471146792485,-3770.436360848407
-3780.190170688198,-3789.573980190603,-3772.599068600089,-3769.719233621661
-3779.451527473568,-3792.926915984283,-3772.765927134643,-3772.714867272429
-3775.245442017604,-3784.014946858718,-3772.304069319426,-3774.629437714085
-3777.809325333614,-3781.929958113835,-3771.805045245632,-3772.981216122332
-3777.206119749254,-3781.12179164844,-3774.950898017437,-3776.281217375125
-3779.267316516681,-3779.489303733151,-3787.244327251775,-3775.790499648644
-3779.23527581234,-3778.815306366072,-3787.576635087207,-3772.186173594604
-3782.881843942745,-3777.987255862718,-3780.317995294115,-3777.47316368734
-3783.240463048811,-3777.936138206186,-3780.317995294115,-3777.45352812435
-3783.263877555587,-3777.752080638441,-3779.664539420924,-3779.23545843582
-3781.227269884415,-3777.299792605825,-3779.664539420924,-3779.069774850568
-3780.483985181201,-3774.621995443307,-3782.228482838074,-3778.000761128063
-3782.693721026055,-3773.910371064017,-3781.564947169521,-3780.557293369382
-3780.62861130985,-3773.910371064017,-3781.564947169521,-3773.926616629851
-3780.032072541846,-3776.061174212619,-3780.167855928658,-3777.094440872942
-3778.67696443325,-3775.750825396751,-3784.493773038622,-3778.497863484535
-3777.561832419568,-3775.179430763237,-3782.976461366189,-3774.975363662317
-3780.565780404042,-3780.3986467311,-3780.149068389397,-3777.47663694824
-3782.100336580233,-3779.791607590344,-3783.833655197635,-3775.18940178745
-3780.40546851293,-3784.655697835778,-3783.833655197635,-3774.653938979237
-3783.454606126386,-3784.112961671914,-3780.055627950389,-3781.350136349904
-3783.558818809201,-3783.030875175221,-3783.914020777791,-3785.671383381132
-3786.629778081342,-3781.323768987192,-3777.522197532244,-3784.35329680147
-3784.369916295802,-3782.277409334379,-3776.424179493372,-3775.133561962985
-3786.819869407572,-3780.534651835906,-3776.424179493372,-3780.16229212598
-3778.997500607949,-3777.513064846408,-3778.291285521575,-3780.890519707035
-3780.190407475289,-3782.750576345917,-3778.291285521575,-3778.542908249763
-3781.500393436496,-3778.14855938921,-3779.1849801755,-3769.737965063577
-3789.577358776568,-3783.592721444618,-3778.488636925008,-3771.533276922762
-3784.762053690103,-3786.257061292577,-3776.373339088316,-3773.42176208279
-3785.251512162919,-3787.853589267726,-3776.373339088316,-3777.219903715825
-3786.843810075763,-3785.274624957827,-3775.29604312648,-3778.937483158344
-3783.981366400652,-3781.947867432447,-3777.779286523103,-3778.670281143822
-3780.288034433513,-3781.656969406265,-3777.779286523103,-3782.048942811747
-3774.438385273314,-3784.413792090684,-3777.779286523103,-3780.012342184213
-3776.832284682771,-3783.533585959065,-3784.866568314367,-3780.474690876063
-3780.836765530625,-3786.129293838363,-3779.265581415455,-3782.494445441329
-3780.326441092226,-3784.882578595787,-3781.242282277464,-3784.431151809875
-3781.310870077431,-3789.955806718755,-3795.619694261888,-3793.961016247755
-3779.263502541369,-3785.054762578528,-3798.81450861752,-3794.657786090835
-3782.362608993388,-3782.174784561033,-3787.247511589636,-3794.827630758327
-3782.494026982423,-3785.682907044573,-3789.198724918224,-3793.94613011007
-3784.404531697073,-3789.620634254577,-3786.479584217429,-3788.575873616354
-3783.322661992452,-3795.867778819438,-3791.780494423447,-3788.023764285654
-3783.011338978558,-3788.827219436373,-3791.780494423447,-3789.580469711055
-3781.068901878311,-3787.655669138613,-3791.780494423447,-3790.752944835299
-3778.287933748998,-3786.797730522307,-3786.340489644179,-3790.752944835299
-3779.674331867251,-3787.175398859674,-3785.523466770895,-3790.752944835299
-3778.384918441071,-3784.68887684734,-3785.334707566477,-3787.601353016516
-3784.233522916367,-3786.518788802939,-3783.036760856471,-3784.838431800472
-3779.059488915718,-3787.193092508338,-3781.741155730042,-3784.393351072049
-3776.919498665396,-3787.79669024464,-3781.741155730042,-3778.111542368207
-3780.751437158119,-3791.612777450134,-3771.119282089806,-3777.067418239829
-3778.884606676232,-3791.220491732805,-3771.119282089806,-3781.449976767068
-3775.538332649998,-3791.220491732805,-3771.119282089806,-3779.913389100844
-3771.051698550642,-3793.618129941455,-3771.38619628102,-3780.421973125262
